Timestamp,Controller Reference,Motor Speed,Motor Torque,Motor Shaft Power,Motor Electrical Power,Motor Current,Motor Voltage,DC-link Power,Heat Sink Temperature,DC-link Voltage,Grid Frequency,Line-To-Line Voltage,THDv,Grid Active Power,U-phase RMS Current,V-phase RMS Current,W-phase RMS Current
2025-03-26 16:38:20.601871,nan,170.6031847000122,18.781469345092773,0.33634844422340393,0.45420530438423157,6.634476184844971,53.137115478515625,0.455089271068573,39.04780960083008,579.588623046875,49.99976348876953,410.15667724609375,1.9105348587036133,0.4557563066482544,6.736544132232666,6.6442975997924805,6.65625
2025-03-26 16:38:21.607870,nan,170.7498264312744,18.655057907104492,0.3349950611591339,0.45094558596611023,6.597997188568115,53.09090805053711,0.449229896068573,39.03299331665039,579.6102905273438,49.988624572753906,410.15667724609375,1.9090908765792847,0.4508311450481415,6.731367588043213,6.648290634155273,6.65625
2025-03-26 16:38:22.615896,nan,170.39769172668457,18.900272369384766,0.33938661217689514,0.45656612515449524,6.6681928634643555,53.23141860961914,0.460948646068573,39.01742172241211,579.6197509765625,49.7509880065918,412.15667724609375,1.9134818315505981,0.4612838327884674,6.7513227462768555,6.676609992980957,6.65625
2025-03-26 16:38:23.622844,nan,170.60720443725586,18.71510124206543,0.3341051936149597,0.4540693759918213,6.695420265197754,53.05324935913086,0.455089271068573,39.0237922668457,579.6009521484375,49.75544357299805,413.09716796875,1.8922890424728394,0.456553190946579,6.747409820556641,6.625648021697998,6.6875
2025-03-26 16:38:24.628837,nan,170.22128105163574,18.935354232788086,0.33861392736434937,0.45814716815948486,6.696484088897705,53.0369758605957,0.457042396068573,39.01630783081055,579.4684448242188,49.75604248046875,413.42181396484375,1.5870929956436157,0.45857951045036316,6.730464458465576,6.628114700317383,6.65625
2025-03-26 16:38:25.634834,nan,170.62896251678467,18.85594940185547,0.335428923368454,0.4511858820915222,6.663559436798096,53.030174255371094,0.455089271068573,39.0357780456543,579.7694091796875,49.981536865234375,411.42181396484375,1.5868804454803467,0.45616665482521057,6.743802547454834,6.653792858123779,6.625
2025-03-26 16:38:26.641834,nan,170.47841548919678,18.924612045288086,0.3389347791671753,0.4565254747867584,6.633613586425781,53.145538330078125,0.455089271068573,39.246402740478516,575.6118774414062,49.75093078613281,413.42181396484375,1.5904855728149414,0.45684242248535156,6.689975261688232,6.627645015716553,6.65625
2025-03-26 16:38:27.647824,nan,170.85200786590576,18.674659729003906,0.33430829644203186,0.4527360200881958,6.63701868057251,53.08046340942383,0.455089271068573,39.233360290527344,575.7906494140625,49.98943328857422,411.0731201171875,1.1822019815444946,0.45596036314964294,6.735011577606201,6.625251293182373,6.65625
2025-03-26 16:38:28.655812,nan,170.0956678390503,18.982301712036133,0.336385577917099,0.4568360149860382,6.660566806793213,53.01701736450195,0.457042396068573,39.236900329589844,575.5037841796875,49.96422576904297,411.4446716308594,1.555219292640686,0.45825332403182983,6.721095561981201,6.6774468421936035,6.65625
2025-03-26 16:38:29.662797,nan,180.71152210235596,19.07847023010254,0.36102166771888733,0.47854918241500854,6.741518497467041,55.57332229614258,0.478526771068573,39.242835998535156,575.6875610351562,49.98162078857422,411.8121032714844,1.7757288217544556,0.4798901677131653,6.746657848358154,6.6553473472595215,6.65625
2025-03-26 16:38:30.668796,nan,180.2962589263916,19.136762619018555,0.36144980788230896,0.4832528531551361,6.769323348999023,55.54086685180664,0.482433021068573,39.01149368286133,579.7862548828125,49.9962272644043,411.8121032714844,1.7747145891189575,0.4839812219142914,6.721046447753906,6.665774345397949,6.65625
2025-03-26 16:38:31.674789,nan,180.70348262786865,19.089468002319336,0.3598977029323578,0.481799453496933,6.746366500854492,55.728797912597656,0.484386146068573,39.243595123291016,575.8314819335938,49.9823112487793,411.8121032714844,1.7805874347686768,0.4846005141735077,6.741140365600586,6.639931678771973,6.65625
2025-03-26 16:38:32.680793,nan,180.41646480560303,19.200904846191406,0.3615769147872925,0.4829689860343933,6.735366344451904,55.52159881591797,0.480479896068573,39.01042175292969,579.8601684570312,49.9864501953125,410.84674072265625,0.9183062314987183,0.48148688673973083,6.736536979675293,6.637636661529541,6.65625
2025-03-26 16:38:33.687774,nan,180.85352897644043,18.734100341796875,0.3536650538444519,0.4744725823402405,6.679879188537598,55.5705451965332,0.474620521068573,39.00178146362305,579.870849609375,49.9764518737793,411.3394775390625,0.8761022686958313,0.47534361481666565,6.740843772888184,6.632490634918213,6.65625
2025-03-26 16:38:34.694765,nan,180.7159423828125,19.137765884399414,0.3631911873817444,0.480050653219223,6.673548221588135,55.57823181152344,0.476573646068573,39.24543762207031,575.8720703125,49.94120407104492,411.3394775390625,0.8762223720550537,0.47829368710517883,6.7316436767578125,6.660884380340576,6.6875
2025-03-26 16:38:35.701774,nan,181.0114288330078,18.918540954589844,0.35937371850013733,0.47504493594169617,6.706517219543457,55.676822662353516,0.472667396068573,39.232295989990234,575.8343505859375,49.95615768432617,411.3394775390625,0.8777628540992737,0.47299954295158386,6.764610290527344,6.676620960235596,6.65625
2025-03-26 16:38:36.708751,nan,180.543851852417,19.1038875579834,0.3613111674785614,0.4788844883441925,6.711754322052002,55.641761779785156,0.478526771068573,39.224098205566406,575.7002563476562,49.934810638427734,411.8955078125,0.8654962778091431,0.48000431060791016,6.730297565460205,6.674347400665283,6.65625
2025-03-26 16:38:37.714769,nan,181.0329008102417,18.904226303100586,0.35850992798805237,0.4761352241039276,6.646010398864746,55.520652770996094,0.474620521068573,39.21220016479492,575.9559326171875,49.9325065612793,411.94403076171875,1.102207899093628,0.4754702150821686,6.7334675788879395,6.635593414306641,6.65625
2025-03-26 16:38:38.722730,nan,180.28319835662842,18.81723403930664,0.3573445677757263,0.4738113582134247,6.683484077453613,55.510982513427734,0.476573646068573,39.195098876953125,575.8873291015625,49.91870880126953,411.94403076171875,1.1019057035446167,0.47780123353004456,6.720787525177002,6.664261817932129,6.65625
2025-03-26 16:38:39.729745,nan,190.70051193237305,19.372150421142578,0.3835982084274292,0.5043578743934631,6.747512340545654,58.118343353271484,0.498058021068573,39.202232360839844,575.7432250976562,49.90167236328125,411.94403076171875,1.1052607297897339,0.49821001291275024,6.723989486694336,6.6866774559021,6.625
2025-03-26 16:38:40.736730,nan,190.5377197265625,18.876243591308594,0.38059067726135254,0.49622219800949097,6.690296649932861,58.487274169921875,0.490245521068573,39.191558837890625,575.5150146484375,49.90901184082031,411.94403076171875,1.1089773178100586,0.49210497736930847,6.747678756713867,6.651764392852783,6.65625
2025-03-26 16:38:41.744717,nan,190.13028144836426,18.893415451049805,0.3783580958843231,0.49508389830589294,6.659947872161865,58.35913848876953,0.492198646068573,39.20718002319336,575.9332885742188,49.902984619140625,411.7195739746094,1.1674730777740479,0.4924413859844208,6.763341426849365,6.683804035186768,6.65625
2025-03-26 16:38:42.751731,nan,190.92756271362305,18.83100128173828,0.3753645718097687,0.49481016397476196,6.661998271942139,58.433250427246094,0.494151771068573,39.22040557861328,575.8186645507812,49.91498947143555,411.1585388183594,1.3651015758514404,0.49458399415016174,6.720591068267822,6.672811508178711,6.65625
2025-03-26 16:38:43.758693,nan,190.55193901062012,18.998031616210938,0.3764451742172241,0.4954489767551422,6.664207458496094,58.4632682800293,0.496104896068573,39.194210052490234,575.960205078125,49.89861297607422,411.1585388183594,1.3660396337509155,0.4967736601829529,6.7329301834106445,6.633274078369141,6.65625
2025-03-26 16:38:44.766693,nan,190.52481651306152,18.898054122924805,0.3770555853843689,0.4976291060447693,6.662834167480469,58.43026351928711,0.500022292137146,39.194454193115234,575.9124755859375,49.90013122558594,411.1585388183594,1.3650082349777222,0.5011237263679504,6.720756530761719,6.6665449142456055,6.65625
2025-03-26 16:38:45.772684,nan,190.53687572479248,18.92398452758789,0.37706899642944336,0.4977855086326599,6.659640789031982,58.443058013916016,0.494151771068573,39.174129486083984,575.9590454101562,49.87811279296875,410.7054138183594,2.058941125869751,0.49466246366500854,6.738131046295166,6.641372203826904,6.65625
2025-03-26 16:39:18.517600,nan,190.58000564575195,18.840986251831055,0.3766283690929413,0.49221566319465637,6.63088846206665,58.311893463134766,0.500022292137146,39.23846435546875,575.6394653320312,49.951412200927734,411.7670593261719,0.8954983353614807,0.5027549266815186,6.7393598556518555,6.6457319259643555,6.65625
2025-03-26 16:39:19.524468,nan,190.53674697875977,18.778472900390625,0.37694817781448364,0.4925011396408081,6.698267459869385,58.41144943237305,0.498058021068573,39.23539733886719,575.2138061523438,49.941619873046875,411.7670593261719,0.8970538973808289,0.4997274875640869,6.728178977966309,6.673609733581543,6.65625
2025-03-26 16:39:20.532461,nan,190.8384132385254,18.885971069335938,0.3802774250507355,0.4991907775402069,6.726414680480957,58.27545928955078,0.503928542137146,39.020896911621094,579.419677734375,49.9293212890625,411.7670593261719,0.894929051399231,0.5041224360466003,6.767463684082031,6.673099994659424,6.6875
2025-03-26 16:39:21.539433,nan,150.27591705322266,18.835384368896484,0.2963143587112427,0.4145939350128174,6.7788920402526855,47.73086929321289,0.419933021068573,39.016929626464844,579.1985473632812,49.90913391113281,411.53826904296875,1.9212771654129028,0.4214566648006439,6.6863484382629395,6.647823810577393,6.53125
2025-03-26 16:39:22.546589,nan,150.73659896850586,18.849742889404297,0.29558804631233215,0.4123328626155853,6.671716690063477,47.951011657714844,0.416026771068573,39.228694915771484,575.09423828125,49.925453186035156,410.7965087890625,2.2625632286071777,0.4168894588947296,6.702329635620117,6.647830486297607,6.625
2025-03-26 16:39:23.554419,nan,150.55729866027832,18.697187423706055,0.2950153350830078,0.41388770937919617,6.637784004211426,47.80216979980469,0.417979896068573,39.025352478027344,579.1212768554688,49.90113830566406,410.7965087890625,2.253260612487793,0.4190473258495331,6.692010879516602,6.629765510559082,6.65625
2025-03-26 16:39:24.562409,nan,150.50492763519287,18.637189865112305,0.2950127422809601,0.4107917547225952,6.6395978927612305,47.828529357910156,0.412120521068573,39.02030944824219,579.2139282226562,49.90111541748047,410.7965087890625,2.2549080848693848,0.4130500555038452,6.722520351409912,6.656808853149414,6.65625
2025-03-26 16:39:25.570428,nan,150.0222873687744,19.118810653686523,0.2993021607398987,0.4192570149898529,6.672346115112305,47.7945442199707,0.419933021068573,39.023075103759766,579.3350830078125,49.89963912963867,410.7965087890625,2.252784013748169,0.42051607370376587,6.721991062164307,6.675992488861084,6.65625
2025-03-26 16:39:26.577380,nan,150.72735786437988,18.95853614807129,0.29788118600845337,0.414889395236969,6.673399448394775,47.818599700927734,0.417979896068573,39.020179748535156,578.99267578125,49.932064056396484,410.5068359375,1.8615187406539917,0.41961196064949036,6.745909690856934,6.628631114959717,6.65625
2025-03-26 16:39:27.584384,nan,149.79779720306396,19.15690803527832,0.3026176691055298,0.418414443731308,6.708227634429932,47.83937072753906,0.425792396068573,39.041561126708984,579.2000122070312,49.93565368652344,410.43017578125,1.6199803352355957,0.4265414774417877,6.743707180023193,6.65151309967041,6.625
2025-03-26 16:39:28.592376,nan,150.61590671539307,18.757572174072266,0.29829588532447815,0.41240552067756653,6.6758222579956055,47.932464599609375,0.417979896068573,39.00453567504883,578.8602905273438,49.93351745605469,410.43017578125,1.622889518737793,0.41959428787231445,6.712108612060547,6.625451564788818,6.65625
2025-03-26 16:39:29.599366,nan,150.01855373382568,18.911012649536133,0.29958415031433105,0.4169090986251831,6.676453113555908,47.849327087402344,0.421886146068573,39.019107818603516,579.1058349609375,49.931640625,410.43017578125,1.6202914714813232,0.4226483106613159,6.720982551574707,6.646159648895264,6.625
2025-03-26 16:39:30.606378,nan,150.87404251098633,18.700517654418945,0.29629090428352356,0.41199833154678345,6.608232498168945,47.97926330566406,0.416026771068573,39.08457565307617,579.2786254882812,49.93824768066406,410.791259765625,1.593101978302002,0.4165046811103821,6.740561485290527,6.652999401092529,6.625
2025-03-26 16:39:31.614332,nan,150.72040557861328,18.810718536376953,0.2970399558544159,0.4159296751022339,6.636715412139893,47.76688003540039,0.414073646068573,39.067317962646484,579.373046875,49.77134323120117,412.8362731933594,1.5630275011062622,0.41478970646858215,6.740897178649902,6.643948554992676,6.65625
2025-03-26 16:39:32.621332,nan,150.64199924468994,18.790693283081055,0.29787561297416687,0.4132736325263977,6.608607769012451,47.791202545166016,0.416026771068573,39.05793762207031,578.9303588867188,49.78110885620117,412.8362731933594,1.563787579536438,0.4176624119281769,6.739505767822266,6.631973743438721,6.65625
2025-03-26 16:39:33.627316,nan,160.93553066253662,18.892349243164062,0.3198798596858978,0.4372744858264923,6.716116905212402,50.37242889404297,0.437511146068573,39.05108642578125,578.9611206054688,49.77141571044922,412.8362731933594,1.5663259029388428,0.43797552585601807,6.728164196014404,6.661121845245361,6.65625
2025-03-26 16:39:34.633337,nan,160.29727935791016,19.159021377563477,0.3233258128166199,0.4426507353782654,6.742043972015381,50.49862289428711,0.437511146068573,39.08509063720703,579.4429931640625,49.77299499511719,412.8362731933594,1.5702694654464722,0.43773072957992554,6.723401069641113,6.675520896911621,6.65625
2025-03-26 16:39:35.641326,nan,160.09074211120605,19.089527130126953,0.3187822997570038,0.438596248626709,6.710509777069092,50.43464660644531,0.435558021068573,39.0926628112793,579.362548828125,49.77077865600586,412.49957275390625,0.866166353225708,0.4355616569519043,6.739116191864014,6.645333290100098,6.625
2025-03-26 16:39:36.647297,nan,160.21965980529785,19.020618438720703,0.32130172848701477,0.4375952482223511,6.70944356918335,50.498085021972656,0.433604896068573,39.03733825683594,579.2103271484375,49.76481628417969,412.5076599121094,0.7421575784683228,0.43392953276634216,6.746909141540527,6.644312858581543,6.65625
2025-03-26 16:39:37.654306,nan,160.91651916503906,19.176116943359375,0.3213888108730316,0.44077926874160767,6.7410712242126465,50.39362335205078,0.439464271068573,39.018428802490234,579.0714721679688,49.99370574951172,410.5076599121094,0.7405253648757935,0.44067463278770447,6.743083953857422,6.644781112670898,6.65625
2025-03-26 16:39:38.662285,nan,160.66782474517822,19.114328384399414,0.32027649879455566,0.4384058117866516,6.748217582702637,50.304046630859375,0.443370521068573,39.05295181274414,579.3991088867188,49.97270965576172,410.5076599121094,0.7391257286071777,0.444874107837677,6.728790760040283,6.661121368408203,6.65625
2025-03-26 16:39:39.668269,nan,160.2580690383911,19.258970260620117,0.32579344511032104,0.44359493255615234,6.770716190338135,50.34259796142578,0.441417396068573,39.054927825927734,579.1609497070312,49.9871826171875,411.76708984375,1.5966436862945557,0.4414076507091522,6.74169397354126,6.638055324554443,6.65625
2025-03-26 16:39:40.674270,nan,170.58351516723633,18.98118019104004,0.33759939670562744,0.45421189069747925,6.637411117553711,53.01902389526367,0.457042396068573,39.083839416503906,579.442626953125,49.76908874511719,412.25482177734375,1.6880944967269897,0.4586186408996582,6.695107460021973,6.626948356628418,6.65625
2025-03-26 16:39:41.681261,nan,170.6387186050415,18.64349365234375,0.335347056388855,0.45097842812538147,6.633136749267578,53.03022384643555,0.451183021068573,39.08110427856445,579.5936889648438,49.77549362182617,412.25482177734375,1.6884444952011108,0.45199155807495117,6.723901748657227,6.663609981536865,6.65625
2025-03-26 16:39:42.687253,nan,170.6766414642334,18.756912231445312,0.33719491958618164,0.4529099464416504,6.606017112731934,53.08089828491211,0.455089271068573,39.10666275024414,579.6527709960938,49.777374267578125,412.25482177734375,1.6900280714035034,0.4555688500404358,6.743596076965332,6.638393402099609,6.65625
2025-03-26 16:39:43.694260,nan,170.43946266174316,18.765186309814453,0.33761295676231384,0.4521467685699463,6.63772439956665,53.17900848388672,0.455089271068573,39.09020233154297,579.6394653320312,49.76266098022461,413.98858642578125,1.41965651512146,0.4564368724822998,6.739020347595215,6.640883445739746,6.65625
2025-03-26 16:39:44.701264,nan,170.1394271850586,19.06439208984375,0.34056198596954346,0.4602722227573395,6.6667799949646,53.17923355102539,0.458995521068573,39.06931686401367,579.5606079101562,49.75211715698242,413.001708984375,1.8806010484695435,0.4600943922996521,6.733795642852783,6.683547019958496,6.65625
2025-03-26 16:39:45.709241,nan,170.53334712982178,18.76799964904785,0.3372049927711487,0.45397862792015076,6.699055194854736,53.086280822753906,0.457042396068573,39.0308952331543,579.5029907226562,49.9889030456543,411.7769470214844,1.5573837757110596,0.45805788040161133,6.741630554199219,6.641156196594238,6.65625
2025-03-26 16:39:46.715229,nan,170.92397689819336,18.937801361083984,0.33809441328048706,0.45897871255874634,6.662487983703613,53.06681442260742,0.455089271068573,39.01045608520508,579.4862060546875,49.96661376953125,411.7769470214844,1.556775450706482,0.45631495118141174,6.7455620765686035,6.643848419189453,6.65625
2025-03-26 16:39:47.722218,nan,180.79692363739014,18.96146011352539,0.3583952784538269,0.4753466248512268,6.614847660064697,55.701534271240234,0.470714271068573,39.03593063354492,579.541015625,49.94355392456055,411.7769470214844,1.5609854459762573,0.47102826833724976,6.719951152801514,6.669266700744629,6.65625
2025-03-26 16:39:48.728211,nan,180.77197551727295,18.817672729492188,0.3571668863296509,0.473628431558609,6.6818108558654785,55.722660064697266,0.472667396068573,39.055442810058594,579.6216430664062,49.96329879760742,410.53009033203125,1.7569581270217896,0.4737105965614319,6.737905979156494,6.651673793792725,6.65625
2025-03-26 16:39:49.736217,nan,180.6615400314331,18.96784019470215,0.35844993591308594,0.47815006971359253,6.68321418762207,55.6749267578125,0.476573646068573,39.0068359375,579.2387084960938,49.97051239013672,410.58404541015625,2.0578079223632812,0.4782314896583557,6.726858615875244,6.668065071105957,6.65625
2025-03-26 16:39:50.743231,nan,180.39310455322266,18.861902236938477,0.3570000231266022,0.4762391149997711,6.715936660766602,55.5552864074707,0.476573646068573,39.03786849975586,579.3753662109375,49.98142623901367,410.58404541015625,2.050330400466919,0.47832536697387695,6.740418434143066,6.659063339233398,6.6875
2025-03-26 16:39:51.750191,nan,181.0054349899292,19.24932289123535,0.360847145318985,0.48073890805244446,6.773346424102783,55.63686752319336,0.478526771068573,39.008323669433594,579.509033203125,49.965370178222656,410.58404541015625,2.055429220199585,0.47863367199897766,6.751316547393799,6.685688495635986,6.65625
2025-03-26 16:39:52.757197,nan,180.91007709503174,18.93133544921875,0.3592665493488312,0.4762946367263794,6.677382469177246,55.704193115234375,0.470714271068573,39.04528045654297,579.6034545898438,49.95746612548828,411.49761962890625,2.0908870697021484,0.47264352440834045,6.726036548614502,6.677188396453857,6.65625
2025-03-26 16:39:53.764167,nan,180.91805934906006,19.183326721191406,0.36241385340690613,0.4812433421611786,6.701494216918945,55.68007278442383,0.472667396068573,39.20825958251953,575.2471923828125,49.947181701660156,411.22027587890625,2.0893795490264893,0.4731510281562805,6.746620178222656,6.638331890106201,6.65625
2025-03-26 16:39:54.770167,nan,190.51803588867188,19.081707000732422,0.38057056069374084,0.49886688590049744,6.68918514251709,58.36144256591797,0.494151771068573,39.23208999633789,575.4451293945312,49.90374755859375,410.729736328125,2.085090160369873,0.49552643299102783,6.746450901031494,6.628225803375244,6.65625
2025-03-26 16:39:55.777170,nan,190.73216915130615,19.2105770111084,0.38223132491111755,0.5007706880569458,6.721157073974609,58.30195617675781,0.498058021068573,39.22624206542969,575.1004638671875,49.91009521484375,410.729736328125,2.0813722610473633,0.49916085600852966,6.720270156860352,6.667374134063721,6.65625
2025-03-26 16:39:56.784133,nan,190.57767391204834,19.049081802368164,0.37933310866355896,0.49860984086990356,6.66250467300415,58.452030181884766,0.498058021068573,39.22927474975586,575.400390625,49.91932678222656,410.729736328125,2.090751886367798,0.49897146224975586,6.757171630859375,6.665942192077637,6.6875
2025-03-26 16:39:57.790143,nan,190.68052768707275,18.883466720581055,0.37778064608573914,0.49587351083755493,6.629165172576904,58.313316345214844,0.494151771068573,39.20545959472656,575.1551513671875,49.933807373046875,410.7324523925781,2.1133322715759277,0.495563805103302,6.764976501464844,6.657867908477783,6.6875
2025-03-26 16:39:58.797130,nan,190.72473049163818,18.825143814086914,0.3768591284751892,0.4937068819999695,6.630959987640381,58.32734298706055,0.500022292137146,39.00159454345703,579.439453125,49.92301559448242,410.56011962890625,2.114208936691284,0.5034996867179871,6.719178199768066,6.675984859466553,6.65625
2025-03-26 16:39:59.803131,nan,190.77677249908447,18.763708114624023,0.3763464391231537,0.4936692714691162,6.661835670471191,58.44428634643555,0.496104896068573,39.24347686767578,575.2471313476562,49.92669677734375,410.56011962890625,2.1215178966522217,0.49752357602119446,6.733120918273926,6.640120029449463,6.65625
2025-03-26 16:40:00.809118,nan,190.47300338745117,18.85576629638672,0.37606412172317505,0.4953140318393707,6.663747310638428,58.2508659362793,0.496104896068573,39.22853088378906,575.1223754882812,49.95084762573242,410.56011962890625,2.109429121017456,0.4974202811717987,6.7407989501953125,6.633716583251953,6.65625
2025-03-26 16:40:01.816107,nan,200.7125186920166,18.753202438354492,0.3967936336994171,0.5159643292427063,6.738403797149658,60.95668411254883,0.515647292137146,39.24141311645508,575.0518188476562,49.9619255065918,410.281005859375,1.3033338785171509,0.5176261067390442,6.74996280670166,6.638847351074219,6.65625
2025-03-26 16:40:02.822083,nan,200.18179893493652,19.17623519897461,0.40146782994270325,0.5200032591819763,6.73434591293335,60.76142120361328,0.519553542137146,39.001731872558594,579.01416015625,49.95301818847656,410.7393798828125,1.312856912612915,0.5203555226325989,6.7742390632629395,6.680949687957764,6.65625
2025-03-26 16:40:03.828088,nan,200.94746589660645,19.18526268005371,0.401677668094635,0.5202242732048035,6.737396717071533,60.92313003540039,0.523459792137146,39.20762252807617,574.9920654296875,49.936981201171875,411.5643005371094,1.3413478136062622,0.5269220471382141,6.720902442932129,6.673748970031738,6.65625
2025-03-26 16:40:04.834118,nan,200.6127691268921,19.03533172607422,0.40087220072746277,0.5231144428253174,6.667415618896484,60.827415466308594,0.515647292137146,39.17184066772461,574.99462890625,49.88948059082031,411.5643005371094,1.3383567333221436,0.5182000994682312,6.722057819366455,6.664818286895752,6.65625
2025-03-26 16:40:05.841098,nan,200.48011779785156,18.955951690673828,0.39741945266723633,0.5176990032196045,6.705430507659912,60.93498229980469,0.515647292137146,39.18912887573242,575.0462646484375,49.88432312011719,411.5643005371094,1.3417181968688965,0.5186644196510315,6.745692253112793,6.6270599365234375,6.65625
2025-03-26 16:40:06.847063,nan,200.70233345031738,18.87468719482422,0.39266663789749146,0.5129726529121399,6.639015197753906,60.88082504272461,0.507834792137146,39.191429138183594,575.1256103515625,49.893760681152344,410.7353515625,2.226926565170288,0.5089741349220276,6.730775833129883,6.6589226722717285,6.6875
2025-03-26 16:40:07.853047,nan,200.21052360534668,19.08900260925293,0.3987400233745575,0.5213108658790588,6.710340976715088,60.80234909057617,0.519553542137146,39.17866516113281,575.2857666015625,49.87971115112305,411.781494140625,2.3626468181610107,0.5196961164474487,6.7577900886535645,6.667154788970947,6.65625
2025-03-26 16:40:08.859050,nan,210.58523654937744,19.139251708984375,0.4224146008491516,0.5439627170562744,6.777231693267822,63.3281135559082,0.539084792137146,39.19625473022461,575.045654296875,49.90435028076172,411.781494140625,2.3642570972442627,0.5411996841430664,6.756473541259766,6.708674430847168,6.6875
2025-03-26 16:40:09.866054,nan,210.62597751617432,18.919647216796875,0.4181039035320282,0.5391241908073425,6.72133207321167,63.60667419433594,0.542991042137146,39.19233703613281,575.07666015625,49.91778564453125,411.781494140625,2.366042137145996,0.5437643527984619,6.77987813949585,6.6737589836120605,6.6875
2025-03-26 16:40:10.872054,nan,210.43220043182373,19.08390998840332,0.41840866208076477,0.5398768186569214,6.743175506591797,63.351261138916016,0.535178542137146,39.20745849609375,575.1384887695312,49.91473388671875,411.8069763183594,2.084453821182251,0.5363686084747314,6.738455772399902,6.628482818603516,6.65625
2025-03-26 16:40:11.878026,nan,210.45244216918945,18.715965270996094,0.41268932819366455,0.5350930690765381,6.6579437255859375,63.7183723449707,0.527366042137146,39.165199279785156,574.9788208007812,49.91487121582031,410.6134033203125,1.2490116357803345,0.529869556427002,6.72498893737793,6.666586875915527,6.65625
2025-03-26 16:40:12.885019,nan,210.76977252960205,18.977458953857422,0.41714587807655334,0.535939633846283,6.71690034866333,63.4489860534668,0.531272292137146,39.2051887512207,574.8372802734375,49.910057067871094,410.6134033203125,1.2484058141708374,0.5338478088378906,6.730126857757568,6.685137748718262,6.65625
2025-03-26 16:40:13.892018,nan,210.75664043426514,18.830102920532227,0.4151311218738556,0.5325273275375366,6.654947280883789,63.39382553100586,0.531272292137146,39.17009735107422,574.751708984375,49.89497375488281,410.6134033203125,1.246682047843933,0.5342555642127991,6.736974716186523,6.687214374542236,6.65625
2025-03-26 16:40:14.898008,nan,210.65553188323975,19.10859489440918,0.4181579053401947,0.5413788557052612,6.6861395835876465,63.29988479614258,0.539084792137146,39.15714645385742,574.7705688476562,49.895912170410156,410.6134033203125,1.2437463998794556,0.5415799617767334,6.722811698913574,6.659526824951172,6.6875
2025-03-26 16:40:15.903988,nan,220.83532333374023,18.82734489440918,0.4353315830230713,0.5542238354682922,6.661386489868164,66.47334289550781,0.546897292137146,39.170528411865234,574.8615112304688,49.88732147216797,410.6971130371094,1.5386459827423096,0.5496805310249329,6.742074012756348,6.645837306976318,6.65625
2025-03-26 16:40:16.910983,nan,220.465350151062,18.74462127685547,0.4299187958240509,0.5528285503387451,6.696129322052002,66.34457397460938,0.550803542137146,39.172489166259766,574.965576171875,49.87969970703125,410.4624938964844,1.7866339683532715,0.5524396896362305,6.743807792663574,6.641894817352295,6.65625
2025-03-26 16:40:17.916962,nan,220.75432777404785,18.853269577026367,0.4338276982307434,0.5584486722946167,6.664632797241211,66.32659149169922,0.558616042137146,39.170772552490234,574.6466674804688,49.86170196533203,410.4624938964844,1.7863529920578003,0.5594626069068909,6.7470221519470215,6.630135536193848,6.6875
2025-03-26 16:40:18.922958,nan,220.4811429977417,18.912883758544922,0.43600666522979736,0.556611180305481,6.6623029708862305,66.35697937011719,0.554709792137146,39.15427017211914,574.854736328125,49.8733024597168,410.4624938964844,1.786827802658081,0.5568786859512329,6.749455451965332,6.653145790100098,6.65625
2025-03-26 16:40:19.928961,nan,220.32031059265137,18.982040405273438,0.43651312589645386,0.5554417371749878,6.661504745483398,66.25408935546875,0.550803542137146,39.17972946166992,574.5947265625,49.867149353027344,411.8406677246094,1.4180326461791992,0.5538564324378967,6.742417812347412,6.669996738433838,6.6875
2025-03-26 16:40:20.937114,nan,220.81857204437256,18.761350631713867,0.4361724257469177,0.5581426620483398,6.693780422210693,66.3344497680664,0.550803542137146,39.153446197509766,574.9332275390625,49.86204147338867,411.77752685546875,1.7317882776260376,0.5536526441574097,6.736907482147217,6.669923782348633,6.6875
2025-03-26 16:40:21.944951,nan,220.33513069152832,18.785297393798828,0.4353419244289398,0.5530416369438171,6.696686267852783,66.12232971191406,0.554709792137146,39.17491912841797,574.7847290039062,49.859039306640625,411.77752685546875,1.7284739017486572,0.5576834678649902,6.742230415344238,6.637262344360352,6.65625
2025-03-26 16:40:22.950933,nan,230.74291706085205,19.182668685913086,0.46194779872894287,0.5849913358688354,6.732325077056885,68.72968292236328,0.578147292137146,39.15406799316406,574.5867309570312,49.88253402709961,411.77752685546875,1.7301512956619263,0.5783326029777527,6.779690742492676,6.626217842102051,6.6875
2025-03-26 16:40:23.956921,nan,230.68955898284912,19.10653305053711,0.45782142877578735,0.5805841088294983,6.701464653015137,68.67263793945312,0.574241042137146,39.19386672973633,574.9011840820312,49.879852294921875,411.77752685546875,1.729259967803955,0.5761053562164307,6.745761394500732,6.656156539916992,6.65625
2025-03-26 16:40:24.962935,nan,230.64863204956055,18.908981323242188,0.45804649591445923,0.5771637558937073,6.6054792404174805,68.85991668701172,0.570334792137146,39.193092346191406,574.6641845703125,49.9056510925293,411.2166442871094,0.998905599117279,0.573729395866394,6.726316452026367,6.664976119995117,6.65625
2025-03-26 16:40:25.971015,nan,230.42388439178467,18.764734268188477,0.4550565779209137,0.5706071257591248,6.735432147979736,68.80794525146484,0.578147292137146,39.19240951538086,574.8052368164062,49.92967987060547,411.43878173828125,0.6859995722770691,0.5804933309555054,6.746301174163818,6.67643404006958,6.6875
